"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
122,15,7,"4","4",0,2.05476992568895,15.1331620183408
123,15,1,"5","5",1,2.05476992568895,15.1331620183408
124,15,1,"6","6",1,2.05476992568895,15.1331620183408
125,15,1,"7","7",0,2.05476992568895,15.1331620183408
126,15,2,"1","1",0,2.05476992568895,15.1331620183408
127,15,0,"2","2",0,2.05476992568895,15.1331620183408
128,15,0,"3","3",0,2.05476992568895,15.1331620183408
129,15,2,"4","4",0,2.05476992568895,15.1331620183408
130,15,0,"5","5",1,2.05476992568895,15.1331620183408
131,15,0,"6","6",1,2.05476992568895,15.1331620183408
132,15,1,"7","7",0,2.05476992568895,15.1331620183408
133,15,0,"1","1",0,2.05476992568895,15.1331620183408
134,15,0,"2","2",0,2.05476992568895,15.1331620183408
135,15,0,"3","3",0,2.05476992568895,15.1331620183408
136,15,1,"4","4",0,2.05476992568895,15.1331620183408
137,15,0,"5","5",1,2.05476992568895,15.1331620183408
138,15,0,"6","6",1,2.05476992568895,15.1331620183408
139,15,0,"7","7",0,2.05476992568895,15.1331620183408
140,15,0,"1","1",0,2.05476992568895,15.1331620183408
141,15,0,"2","2",0,2.05476992568895,15.1331620183408
142,15,0,"3","3",0,2.05476992568895,15.1331620183408
143,15,1,"4","4",0,2.05476992568895,15.1331620183408
144,15,NA,"5","5",1,2.05476992568895,15.1331620183408
145,15,NA,"6","6",1,2.05476992568895,15.1331620183408
146,15,NA,"7","7",0,2.05476992568895,15.1331620183408
147,15,NA,"1","1",0,2.05476992568895,15.1331620183408
148,15,NA,"2","2",0,2.05476992568895,15.1331620183408
149,15,NA,"3","3",0,2.05476992568895,15.1331620183408
150,15,NA,"4","4",0,2.05476992568895,15.1331620183408
151,15,NA,"5","5",1,2.05476992568895,15.1331620183408
152,15,NA,"6","6",1,2.05476992568895,15.1331620183408
153,15,NA,"7","7",0,2.05476992568895,15.1331620183408
154,15,NA,"1","1",0,2.05476992568895,15.1331620183408
155,15,NA,"2","2",0,2.05476992568895,15.1331620183408
156,15,NA,"3","3",0,2.05476992568895,15.1331620183408
157,15,NA,"4","4",0,2.05476992568895,15.1331620183408
97,16,2,"7","1",0,2.05476992568895,15.1331620183408
98,16,1,"1","2",0,2.05476992568895,15.1331620183408
99,16,0,"2","3",0,2.05476992568895,15.1331620183408
100,16,1,"3","4",0,2.05476992568895,15.1331620183408
101,16,1,"4","5",0,2.05476992568895,15.1331620183408
102,16,2,"5","6",1,2.05476992568895,15.1331620183408
103,16,1,"6","7",1,2.05476992568895,15.1331620183408
104,16,2,"7","1",0,2.05476992568895,15.1331620183408
105,16,0,"1","2",0,2.05476992568895,15.1331620183408
106,16,0,"2","3",0,2.05476992568895,15.1331620183408
107,16,5,"3","4",0,2.05476992568895,15.1331620183408
108,16,0,"4","5",0,2.05476992568895,15.1331620183408
109,16,0,"5","6",1,2.05476992568895,15.1331620183408
110,16,1,"6","7",1,2.05476992568895,15.1331620183408
111,16,3,"7","1",0,2.05476992568895,15.1331620183408
112,16,0,"1","2",0,2.05476992568895,15.1331620183408
113,16,0,"2","3",0,2.05476992568895,15.1331620183408
114,16,0,"3","4",0,2.05476992568895,15.1331620183408
115,16,0,"4","5",0,2.05476992568895,15.1331620183408
116,16,2,"5","6",1,2.05476992568895,15.1331620183408
117,16,1,"6","7",1,2.05476992568895,15.1331620183408
118,16,2,"7","1",0,2.05476992568895,15.1331620183408
119,16,0,"1","2",0,2.05476992568895,15.1331620183408
120,16,0,"2","3",0,2.05476992568895,15.1331620183408
121,16,4,"3","4",0,2.05476992568895,15.1331620183408
122,16,0,"4","5",0,2.05476992568895,15.1331620183408
123,16,0,"5","6",1,2.05476992568895,15.1331620183408
124,16,0,"6","7",1,2.05476992568895,15.1331620183408
125,16,1,"7","1",0,2.05476992568895,15.1331620183408
126,16,0,"1","2",0,2.05476992568895,15.1331620183408
127,16,0,"2","3",0,2.05476992568895,15.1331620183408
128,16,4,"3","4",0,2.05476992568895,15.1331620183408
129,16,0,"4","5",0,2.05476992568895,15.1331620183408
130,16,0,"5","6",1,2.05476992568895,15.1331620183408
131,16,0,"6","7",1,2.05476992568895,15.1331620183408
132,16,0,"7","1",0,2.05476992568895,15.1331620183408
133,16,0,"1","2",0,2.05476992568895,15.1331620183408
134,16,0,"2","3",0,2.05476992568895,15.1331620183408
135,16,2,"3","4",0,2.05476992568895,15.1331620183408
136,16,0,"4","5",0,2.05476992568895,15.1331620183408
137,16,0,"5","6",1,2.05476992568895,15.1331620183408
138,16,1,"6","7",1,2.05476992568895,15.1331620183408
139,16,0,"7","1",0,2.05476992568895,15.1331620183408
140,16,0,"1","2",0,2.05476992568895,15.1331620183408
141,16,0,"2","3",0,2.05476992568895,15.1331620183408
142,16,0,"3","4",0,2.05476992568895,15.1331620183408
143,16,NA,"4","5",0,2.05476992568895,15.1331620183408
144,16,NA,"5","6",1,2.05476992568895,15.1331620183408
145,16,NA,"6","7",1,2.05476992568895,15.1331620183408
146,16,NA,"7","1",0,2.05476992568895,15.1331620183408
147,16,NA,"1","2",0,2.05476992568895,15.1331620183408
148,16,NA,"2","3",0,2.05476992568895,15.1331620183408
149,16,NA,"3","4",0,2.05476992568895,15.1331620183408
150,16,NA,"4","5",0,2.05476992568895,15.1331620183408
151,16,NA,"5","6",1,2.05476992568895,15.1331620183408
152,16,NA,"6","7",1,2.05476992568895,15.1331620183408
153,16,NA,"7","1",0,2.05476992568895,15.1331620183408
154,16,NA,"1","2",0,2.05476992568895,15.1331620183408
155,16,NA,"2","3",0,2.05476992568895,15.1331620183408
156,16,NA,"3","4",0,2.05476992568895,15.1331620183408
157,16,NA,"4","5",0,2.05476992568895,15.1331620183408
97,17,1,"7","2",0,2.05476992568895,15.1331620183408
98,17,0,"1","3",0,2.05476992568895,15.1331620183408
99,17,1,"2","4",0,2.05476992568895,15.1331620183408
100,17,0,"3","5",0,2.05476992568895,15.1331620183408
101,17,4,"4","6",0,2.05476992568895,15.1331620183408
102,17,0,"5","7",1,2.05476992568895,15.1331620183408
103,17,0,"6","1",1,2.05476992568895,15.1331620183408
104,17,1,"7","2",0,2.05476992568895,15.1331620183408
105,17,0,"1","3",0,2.05476992568895,15.1331620183408
106,17,4,"2","4",0,2.05476992568895,15.1331620183408
107,17,0,"3","5",0,2.05476992568895,15.1331620183408
108,17,0,"4","6",0,2.05476992568895,15.1331620183408
109,17,1,"5","7",1,2.05476992568895,15.1331620183408
110,17,0,"6","1",1,2.05476992568895,15.1331620183408
111,17,0,"7","2",0,2.05476992568895,15.1331620183408
112,17,0,"1","3",0,2.05476992568895,15.1331620183408
113,17,0,"2","4",0,2.05476992568895,15.1331620183408
114,17,1,"3","5",0,2.05476992568895,15.1331620183408
115,17,1,"4","6",0,2.05476992568895,15.1331620183408
116,17,0,"5","7",1,2.05476992568895,15.1331620183408
117,17,0,"6","1",1,2.05476992568895,15.1331620183408
118,17,0,"7","2",0,2.05476992568895,15.1331620183408
119,17,0,"1","3",0,2.05476992568895,15.1331620183408
120,17,2,"2","4",0,2.05476992568895,15.1331620183408
121,17,1,"3","5",0,2.05476992568895,15.1331620183408
122,17,0,"4","6",0,2.05476992568895,15.1331620183408
123,17,0,"5","7",1,2.05476992568895,15.1331620183408
124,17,3,"6","1",1,2.05476992568895,15.1331620183408
125,17,0,"7","2",0,2.05476992568895,15.1331620183408
126,17,0,"1","3",0,2.05476992568895,15.1331620183408
127,17,4,"2","4",0,2.05476992568895,15.1331620183408
128,17,1,"3","5",0,2.05476992568895,15.1331620183408
129,17,0,"4","6",0,2.05476992568895,15.1331620183408
130,17,0,"5","7",1,2.05476992568895,15.1331620183408
131,17,0,"6","1",1,2.05476992568895,15.1331620183408
132,17,0,"7","2",0,2.05476992568895,15.1331620183408
133,17,0,"1","3",0,2.05476992568895,15.1331620183408
134,17,4,"2","4",0,2.05476992568895,15.1331620183408
135,17,1,"3","5",0,2.05476992568895,15.1331620183408
136,17,1,"4","6",0,2.05476992568895,15.1331620183408
137,17,1,"5","7",1,2.05476992568895,15.1331620183408
138,17,0,"6","1",1,2.05476992568895,15.1331620183408
139,17,0,"7","2",0,2.05476992568895,15.1331620183408
140,17,0,"1","3",0,2.05476992568895,15.1331620183408
141,17,0,"2","4",0,2.05476992568895,15.1331620183408
142,17,NA,"3","5",0,2.05476992568895,15.1331620183408
143,17,NA,"4","6",0,2.05476992568895,15.1331620183408
144,17,NA,"5","7",1,2.05476992568895,15.1331620183408
145,17,NA,"6","1",1,2.05476992568895,15.1331620183408
146,17,NA,"7","2",0,2.05476992568895,15.1331620183408
147,17,NA,"1","3",0,2.05476992568895,15.1331620183408
148,17,NA,"2","4",0,2.05476992568895,15.1331620183408
149,17,NA,"3","5",0,2.05476992568895,15.1331620183408
150,17,NA,"4","6",0,2.05476992568895,15.1331620183408
151,17,NA,"5","7",1,2.05476992568895,15.1331620183408
152,17,NA,"6","1",1,2.05476992568895,15.1331620183408
153,17,NA,"7","2",0,2.05476992568895,15.1331620183408
154,17,NA,"1","3",0,2.05476992568895,15.1331620183408
155,17,NA,"2","4",0,2.05476992568895,15.1331620183408
156,17,NA,"3","5",0,2.05476992568895,15.1331620183408
157,17,NA,"4","6",0,2.05476992568895,15.1331620183408
97,18,0,"7","3",0,2.05476992568895,15.1331620183408
98,18,0,"1","4",0,2.05476992568895,15.1331620183408
99,18,0,"2","5",0,2.05476992568895,15.1331620183408
100,18,1,"3","6",0,2.05476992568895,15.1331620183408
101,18,0,"4","7",0,2.05476992568895,15.1331620183408
102,18,0,"5","1",1,2.05476992568895,15.1331620183408
103,18,0,"6","2",1,2.05476992568895,15.1331620183408
104,18,0,"7","3",0,2.05476992568895,15.1331620183408
105,18,4,"1","4",0,2.05476992568895,15.1331620183408
106,18,0,"2","5",0,2.05476992568895,15.1331620183408
107,18,0,"3","6",0,2.05476992568895,15.1331620183408
108,18,0,"4","7",0,2.05476992568895,15.1331620183408
109,18,1,"5","1",1,2.05476992568895,15.1331620183408
110,18,0,"6","2",1,2.05476992568895,15.1331620183408
111,18,0,"7","3",0,2.05476992568895,15.1331620183408
112,18,1,"1","4",0,2.05476992568895,15.1331620183408
113,18,0,"2","5",0,2.05476992568895,15.1331620183408
114,18,2,"3","6",0,2.05476992568895,15.1331620183408
115,18,0,"4","7",0,2.05476992568895,15.1331620183408
116,18,1,"5","1",1,2.05476992568895,15.1331620183408
117,18,0,"6","2",1,2.05476992568895,15.1331620183408
118,18,0,"7","3",0,2.05476992568895,15.1331620183408
119,18,1,"1","4",0,2.05476992568895,15.1331620183408
120,18,0,"2","5",0,2.05476992568895,15.1331620183408
121,18,2,"3","6",0,2.05476992568895,15.1331620183408
122,18,0,"4","7",0,2.05476992568895,15.1331620183408
123,18,1,"5","1",1,2.05476992568895,15.1331620183408
124,18,0,"6","2",1,2.05476992568895,15.1331620183408
125,18,0,"7","3",0,2.05476992568895,15.1331620183408
126,18,0,"1","4",0,2.05476992568895,15.1331620183408
127,18,0,"2","5",0,2.05476992568895,15.1331620183408
128,18,0,"3","6",0,2.05476992568895,15.1331620183408
129,18,0,"4","7",0,2.05476992568895,15.1331620183408
130,18,0,"5","1",1,2.05476992568895,15.1331620183408
131,18,0,"6","2",1,2.05476992568895,15.1331620183408
132,18,0,"7","3",0,2.05476992568895,15.1331620183408
133,18,0,"1","4",0,2.05476992568895,15.1331620183408
134,18,0,"2","5",0,2.05476992568895,15.1331620183408
135,18,0,"3","6",0,2.05476992568895,15.1331620183408
136,18,0,"4","7",0,2.05476992568895,15.1331620183408
137,18,0,"5","1",1,2.05476992568895,15.1331620183408
138,18,0,"6","2",1,2.05476992568895,15.1331620183408
139,18,0,"7","3",0,2.05476992568895,15.1331620183408
140,18,1,"1","4",0,2.05476992568895,15.1331620183408
141,18,NA,"2","5",0,2.05476992568895,15.1331620183408
142,18,NA,"3","6",0,2.05476992568895,15.1331620183408
143,18,NA,"4","7",0,2.05476992568895,15.1331620183408
144,18,NA,"5","1",1,2.05476992568895,15.1331620183408
145,18,NA,"6","2",1,2.05476992568895,15.1331620183408
146,18,NA,"7","3",0,2.05476992568895,15.1331620183408
147,18,NA,"1","4",0,2.05476992568895,15.1331620183408
148,18,NA,"2","5",0,2.05476992568895,15.1331620183408
149,18,NA,"3","6",0,2.05476992568895,15.1331620183408
150,18,NA,"4","7",0,2.05476992568895,15.1331620183408
151,18,NA,"5","1",1,2.05476992568895,15.1331620183408
152,18,NA,"6","2",1,2.05476992568895,15.1331620183408
153,18,NA,"7","3",0,2.05476992568895,15.1331620183408
154,18,NA,"1","4",0,2.05476992568895,15.1331620183408
155,18,NA,"2","5",0,2.05476992568895,15.1331620183408
156,18,NA,"3","6",0,2.05476992568895,15.1331620183408
157,18,NA,"4","7",0,2.05476992568895,15.1331620183408
97,19,1,"7","4",0,2.05476992568895,15.1331620183408
98,19,1,"1","5",0,2.05476992568895,15.1331620183408
99,19,3,"2","6",0,2.05476992568895,15.1331620183408
100,19,0,"3","7",0,2.05476992568895,15.1331620183408
101,19,0,"4","1",0,2.05476992568895,15.1331620183408
102,19,0,"5","2",1,2.05476992568895,15.1331620183408
103,19,0,"6","3",1,2.05476992568895,15.1331620183408
104,19,6,"7","4",0,2.05476992568895,15.1331620183408
105,19,0,"1","5",0,2.05476992568895,15.1331620183408
106,19,1,"2","6",0,2.05476992568895,15.1331620183408
107,19,0,"3","7",0,2.05476992568895,15.1331620183408
108,19,0,"4","1",0,2.05476992568895,15.1331620183408
109,19,0,"5","2",1,2.05476992568895,15.1331620183408
110,19,0,"6","3",1,2.05476992568895,15.1331620183408
111,19,1,"7","4",0,2.05476992568895,15.1331620183408
112,19,0,"1","5",0,2.05476992568895,15.1331620183408
113,19,0,"2","6",0,2.05476992568895,15.1331620183408
114,19,0,"3","7",0,2.05476992568895,15.1331620183408
115,19,1,"4","1",0,2.05476992568895,15.1331620183408
116,19,0,"5","2",1,2.05476992568895,15.1331620183408
117,19,0,"6","3",1,2.05476992568895,15.1331620183408
118,19,0,"7","4",0,2.05476992568895,15.1331620183408
119,19,0,"1","5",0,2.05476992568895,15.1331620183408
120,19,0,"2","6",0,2.05476992568895,15.1331620183408
121,19,0,"3","7",0,2.05476992568895,15.1331620183408
122,19,0,"4","1",0,2.05476992568895,15.1331620183408
123,19,0,"5","2",1,2.05476992568895,15.1331620183408
124,19,0,"6","3",1,2.05476992568895,15.1331620183408
125,19,0,"7","4",0,2.05476992568895,15.1331620183408
126,19,0,"1","5",0,2.05476992568895,15.1331620183408
127,19,0,"2","6",0,2.05476992568895,15.1331620183408
128,19,0,"3","7",0,2.05476992568895,15.1331620183408
129,19,1,"4","1",0,2.05476992568895,15.1331620183408
130,19,0,"5","2",1,2.05476992568895,15.1331620183408
131,19,0,"6","3",1,2.05476992568895,15.1331620183408
132,19,1,"7","4",0,2.05476992568895,15.1331620183408
133,19,0,"1","5",0,2.05476992568895,15.1331620183408
134,19,4,"2","6",0,2.05476992568895,15.1331620183408
135,19,0,"3","7",0,2.05476992568895,15.1331620183408
136,19,0,"4","1",0,2.05476992568895,15.1331620183408
137,19,0,"5","2",1,2.05476992568895,15.1331620183408
138,19,0,"6","3",1,2.05476992568895,15.1331620183408
139,19,1,"7","4",0,2.05476992568895,15.1331620183408
140,19,NA,"1","5",0,2.05476992568895,15.1331620183408
141,19,NA,"2","6",0,2.05476992568895,15.1331620183408
142,19,NA,"3","7",0,2.05476992568895,15.1331620183408
143,19,NA,"4","1",0,2.05476992568895,15.1331620183408
144,19,NA,"5","2",1,2.05476992568895,15.1331620183408
145,19,NA,"6","3",1,2.05476992568895,15.1331620183408
146,19,NA,"7","4",0,2.05476992568895,15.1331620183408
147,19,NA,"1","5",0,2.05476992568895,15.1331620183408
148,19,NA,"2","6",0,2.05476992568895,15.1331620183408
149,19,NA,"3","7",0,2.05476992568895,15.1331620183408
150,19,NA,"4","1",0,2.05476992568895,15.1331620183408
151,19,NA,"5","2",1,2.05476992568895,15.1331620183408
152,19,NA,"6","3",1,2.05476992568895,15.1331620183408
153,19,NA,"7","4",0,2.05476992568895,15.1331620183408
154,19,NA,"1","5",0,2.05476992568895,15.1331620183408
155,19,NA,"2","6",0,2.05476992568895,15.1331620183408
156,19,NA,"3","7",0,2.05476992568895,15.1331620183408
157,19,NA,"4","1",0,2.05476992568895,15.1331620183408
97,20,0,"7","5",0,2.05476992568895,15.1331620183408
98,20,1,"1","6",0,2.05476992568895,15.1331620183408
99,20,0,"2","7",0,2.05476992568895,15.1331620183408
100,20,0,"3","1",0,2.05476992568895,15.1331620183408
101,20,1,"4","2",0,2.05476992568895,15.1331620183408
102,20,0,"5","3",1,2.05476992568895,15.1331620183408
103,20,5,"6","4",1,2.05476992568895,15.1331620183408
104,20,0,"7","5",0,2.05476992568895,15.1331620183408
105,20,0,"1","6",0,2.05476992568895,15.1331620183408
106,20,0,"2","7",0,2.05476992568895,15.1331620183408
107,20,0,"3","1",0,2.05476992568895,15.1331620183408
108,20,1,"4","2",0,2.05476992568895,15.1331620183408
109,20,0,"5","3",1,2.05476992568895,15.1331620183408
110,20,1,"6","4",1,2.05476992568895,15.1331620183408
111,20,1,"7","5",0,2.05476992568895,15.1331620183408
112,20,0,"1","6",0,2.05476992568895,15.1331620183408
113,20,0,"2","7",0,2.05476992568895,15.1331620183408
114,20,1,"3","1",0,2.05476992568895,15.1331620183408
115,20,0,"4","2",0,2.05476992568895,15.1331620183408
116,20,0,"5","3",1,2.05476992568895,15.1331620183408
117,20,4,"6","4",1,2.05476992568895,15.1331620183408
118,20,0,"7","5",0,2.05476992568895,15.1331620183408
119,20,1,"1","6",0,2.05476992568895,15.1331620183408
120,20,0,"2","7",0,2.05476992568895,15.1331620183408
121,20,1,"3","1",0,2.05476992568895,15.1331620183408
122,20,0,"4","2",0,2.05476992568895,15.1331620183408
123,20,0,"5","3",1,2.05476992568895,15.1331620183408
124,20,0,"6","4",1,2.05476992568895,15.1331620183408
125,20,0,"7","5",0,2.05476992568895,15.1331620183408
126,20,0,"1","6",0,2.05476992568895,15.1331620183408
127,20,1,"2","7",0,2.05476992568895,15.1331620183408
128,20,0,"3","1",0,2.05476992568895,15.1331620183408
129,20,0,"4","2",0,2.05476992568895,15.1331620183408
130,20,0,"5","3",1,2.05476992568895,15.1331620183408
131,20,0,"6","4",1,2.05476992568895,15.1331620183408
132,20,0,"7","5",0,2.05476992568895,15.1331620183408
133,20,0,"1","6",0,2.05476992568895,15.1331620183408
134,20,2,"2","7",0,2.05476992568895,15.1331620183408
135,20,2,"3","1",0,2.05476992568895,15.1331620183408
136,20,0,"4","2",0,2.05476992568895,15.1331620183408
137,20,0,"5","3",1,2.05476992568895,15.1331620183408
138,20,0,"6","4",1,2.05476992568895,15.1331620183408
139,20,NA,"7","5",0,2.05476992568895,15.1331620183408
140,20,NA,"1","6",0,2.05476992568895,15.1331620183408
141,20,NA,"2","7",0,2.05476992568895,15.1331620183408
142,20,NA,"3","1",0,2.05476992568895,15.1331620183408
143,20,NA,"4","2",0,2.05476992568895,15.1331620183408
144,20,NA,"5","3",1,2.05476992568895,15.1331620183408
145,20,NA,"6","4",1,2.05476992568895,15.1331620183408
146,20,NA,"7","5",0,2.05476992568895,15.1331620183408
147,20,NA,"1","6",0,2.05476992568895,15.1331620183408
148,20,NA,"2","7",0,2.05476992568895,15.1331620183408
149,20,NA,"3","1",0,2.05476992568895,15.1331620183408
150,20,NA,"4","2",0,2.05476992568895,15.1331620183408
151,20,NA,"5","3",1,2.05476992568895,15.1331620183408
152,20,NA,"6","4",1,2.05476992568895,15.1331620183408
153,20,NA,"7","5",0,2.05476992568895,15.1331620183408
154,20,NA,"1","6",0,2.05476992568895,15.1331620183408
155,20,NA,"2","7",0,2.05476992568895,15.1331620183408
156,20,NA,"3","1",0,2.05476992568895,15.1331620183408
157,20,NA,"4","2",0,2.05476992568895,15.1331620183408
97,21,0,"7","6",0,2.05476992568895,15.1331620183408
98,21,0,"1","7",0,2.05476992568895,15.1331620183408
99,21,1,"2","1",0,2.05476992568895,15.1331620183408
100,21,0,"3","2",0,2.05476992568895,15.1331620183408
101,21,0,"4","3",0,2.05476992568895,15.1331620183408
102,21,2,"5","4",1,2.05476992568895,15.1331620183408
103,21,0,"6","5",1,2.05476992568895,15.1331620183408
104,21,0,"7","6",0,2.05476992568895,15.1331620183408
105,21,0,"1","7",0,2.05476992568895,15.1331620183408
106,21,0,"2","1",0,2.05476992568895,15.1331620183408
107,21,0,"3","2",0,2.05476992568895,15.1331620183408
108,21,0,"4","3",0,2.05476992568895,15.1331620183408
109,21,1,"5","4",1,2.05476992568895,15.1331620183408
110,21,0,"6","5",1,2.05476992568895,15.1331620183408
111,21,0,"7","6",0,2.05476992568895,15.1331620183408
112,21,0,"1","7",0,2.05476992568895,15.1331620183408
113,21,0,"2","1",0,2.05476992568895,15.1331620183408
114,21,0,"3","2",0,2.05476992568895,15.1331620183408
115,21,0,"4","3",0,2.05476992568895,15.1331620183408
116,21,1,"5","4",1,2.05476992568895,15.1331620183408
117,21,0,"6","5",1,2.05476992568895,15.1331620183408
118,21,0,"7","6",0,2.05476992568895,15.1331620183408
119,21,1,"1","7",0,2.05476992568895,15.1331620183408
120,21,0,"2","1",0,2.05476992568895,15.1331620183408
121,21,0,"3","2",0,2.05476992568895,15.1331620183408
122,21,0,"4","3",0,2.05476992568895,15.1331620183408
123,21,0,"5","4",1,2.05476992568895,15.1331620183408
124,21,1,"6","5",1,2.05476992568895,15.1331620183408
125,21,0,"7","6",0,2.05476992568895,15.1331620183408
126,21,0,"1","7",0,2.05476992568895,15.1331620183408
127,21,0,"2","1",0,2.05476992568895,15.1331620183408
128,21,0,"3","2",0,2.05476992568895,15.1331620183408
129,21,0,"4","3",0,2.05476992568895,15.1331620183408
130,21,0,"5","4",1,2.05476992568895,15.1331620183408
131,21,0,"6","5",1,2.05476992568895,15.1331620183408
132,21,0,"7","6",0,2.05476992568895,15.1331620183408
133,21,0,"1","7",0,2.05476992568895,15.1331620183408
134,21,0,"2","1",0,2.05476992568895,15.1331620183408
135,21,0,"3","2",0,2.05476992568895,15.1331620183408
136,21,0,"4","3",0,2.05476992568895,15.1331620183408
137,21,0,"5","4",1,2.05476992568895,15.1331620183408
138,21,NA,"6","5",1,2.05476992568895,15.1331620183408
139,21,NA,"7","6",0,2.05476992568895,15.1331620183408
140,21,NA,"1","7",0,2.05476992568895,15.1331620183408
141,21,NA,"2","1",0,2.05476992568895,15.1331620183408
142,21,NA,"3","2",0,2.05476992568895,15.1331620183408
143,21,NA,"4","3",0,2.05476992568895,15.1331620183408
144,21,NA,"5","4",1,2.05476992568895,15.1331620183408
145,21,NA,"6","5",1,2.05476992568895,15.1331620183408
146,21,NA,"7","6",0,2.05476992568895,15.1331620183408
147,21,NA,"1","7",0,2.05476992568895,15.1331620183408
148,21,NA,"2","1",0,2.05476992568895,15.1331620183408
149,21,NA,"3","2",0,2.05476992568895,15.1331620183408
150,21,NA,"4","3",0,2.05476992568895,15.1331620183408
151,21,NA,"5","4",1,2.05476992568895,15.1331620183408
152,21,NA,"6","5",1,2.05476992568895,15.1331620183408
153,21,NA,"7","6",0,2.05476992568895,15.1331620183408
154,21,NA,"1","7",0,2.05476992568895,15.1331620183408
155,21,NA,"2","1",0,2.05476992568895,15.1331620183408
156,21,NA,"3","2",0,2.05476992568895,15.1331620183408
157,21,NA,"4","3",0,2.05476992568895,15.1331620183408
97,22,0,"7","7",0,2.05476992568895,15.1331620183408
98,22,0,"1","1",0,2.05476992568895,15.1331620183408
99,22,0,"2","2",0,2.05476992568895,15.1331620183408
100,22,0,"3","3",0,2.05476992568895,15.1331620183408
101,22,3,"4","4",0,2.05476992568895,15.1331620183408
102,22,0,"5","5",1,2.05476992568895,15.1331620183408
103,22,0,"6","6",1,2.05476992568895,15.1331620183408
104,22,1,"7","7",0,2.05476992568895,15.1331620183408
105,22,0,"1","1",0,2.05476992568895,15.1331620183408
106,22,0,"2","2",0,2.05476992568895,15.1331620183408
107,22,0,"3","3",0,2.05476992568895,15.1331620183408
108,22,0,"4","4",0,2.05476992568895,15.1331620183408
109,22,1,"5","5",1,2.05476992568895,15.1331620183408
110,22,1,"6","6",1,2.05476992568895,15.1331620183408
111,22,0,"7","7",0,2.05476992568895,15.1331620183408
112,22,1,"1","1",0,2.05476992568895,15.1331620183408
113,22,0,"2","2",0,2.05476992568895,15.1331620183408
114,22,0,"3","3",0,2.05476992568895,15.1331620183408
115,22,2,"4","4",0,2.05476992568895,15.1331620183408
116,22,0,"5","5",1,2.05476992568895,15.1331620183408
117,22,1,"6","6",1,2.05476992568895,15.1331620183408
118,22,0,"7","7",0,2.05476992568895,15.1331620183408
119,22,1,"1","1",0,2.05476992568895,15.1331620183408
120,22,0,"2","2",0,2.05476992568895,15.1331620183408
121,22,0,"3","3",0,2.05476992568895,15.1331620183408
122,22,0,"4","4",0,2.05476992568895,15.1331620183408
123,22,0,"5","5",1,2.05476992568895,15.1331620183408
124,22,0,"6","6",1,2.05476992568895,15.1331620183408
125,22,0,"7","7",0,2.05476992568895,15.1331620183408
126,22,0,"1","1",0,2.05476992568895,15.1331620183408
127,22,0,"2","2",0,2.05476992568895,15.1331620183408
128,22,0,"3","3",0,2.05476992568895,15.1331620183408
129,22,0,"4","4",0,2.05476992568895,15.1331620183408
130,22,0,"5","5",1,2.05476992568895,15.1331620183408
131,22,1,"6","6",1,2.05476992568895,15.1331620183408
132,22,0,"7","7",0,2.05476992568895,15.1331620183408
133,22,0,"1","1",0,2.05476992568895,15.1331620183408
134,22,0,"2","2",0,2.05476992568895,15.1331620183408
135,22,0,"3","3",0,2.05476992568895,15.1331620183408
136,22,0,"4","4",0,2.05476992568895,15.1331620183408
137,22,NA,"5","5",1,2.05476992568895,15.1331620183408
138,22,NA,"6","6",1,2.05476992568895,15.1331620183408
139,22,NA,"7","7",0,2.05476992568895,15.1331620183408
140,22,NA,"1","1",0,2.05476992568895,15.1331620183408
141,22,NA,"2","2",0,2.05476992568895,15.1331620183408
142,22,NA,"3","3",0,2.05476992568895,15.1331620183408
143,22,NA,"4","4",0,2.05476992568895,15.1331620183408
144,22,NA,"5","5",1,2.05476992568895,15.1331620183408
145,22,NA,"6","6",1,2.05476992568895,15.1331620183408
146,22,NA,"7","7",0,2.05476992568895,15.1331620183408
147,22,NA,"1","1",0,2.05476992568895,15.1331620183408
148,22,NA,"2","2",0,2.05476992568895,15.1331620183408
149,22,NA,"3","3",0,2.05476992568895,15.1331620183408
150,22,NA,"4","4",0,2.05476992568895,15.1331620183408
151,22,NA,"5","5",1,2.05476992568895,15.1331620183408
152,22,NA,"6","6",1,2.05476992568895,15.1331620183408
153,22,NA,"7","7",0,2.05476992568895,15.1331620183408
154,22,NA,"1","1",0,2.05476992568895,15.1331620183408
155,22,NA,"2","2",0,2.05476992568895,15.1331620183408
156,22,NA,"3","3",0,2.05476992568895,15.1331620183408
157,22,NA,"4","4",0,2.05476992568895,15.1331620183408
97,23,0,"7","1",0,2.05476992568895,15.1331620183408
98,23,0,"1","2",0,2.05476992568895,15.1331620183408
99,23,0,"2","3",0,2.05476992568895,15.1331620183408
100,23,0,"3","4",0,2.05476992568895,15.1331620183408
101,23,0,"4","5",0,2.05476992568895,15.1331620183408
102,23,0,"5","6",1,2.05476992568895,15.1331620183408
103,23,2,"6","7",1,2.05476992568895,15.1331620183408
104,23,1,"7","1",0,2.05476992568895,15.1331620183408
105,23,0,"1","2",0,2.05476992568895,15.1331620183408
106,23,0,"2","3",0,2.05476992568895,15.1331620183408
107,23,0,"3","4",0,2.05476992568895,15.1331620183408
108,23,0,"4","5",0,2.05476992568895,15.1331620183408
109,23,0,"5","6",1,2.05476992568895,15.1331620183408
