"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
99,2,0,"2","3",0,1.56761855738544,4.32516792030523
100,2,0,"3","4",0,1.56761855738544,4.32516792030523
101,2,0,"4","5",0,1.56761855738544,4.32516792030523
102,2,0,"5","6",1,1.48630632358386,4.68755522019083
103,2,0,"6","7",1,1.48630632358386,4.68755522019083
104,2,0,"7","1",0,1.56761855738544,4.32516792030523
105,2,0,"1","2",0,1.56761855738544,4.32516792030523
106,2,0,"2","3",0,1.56761855738544,4.32516792030523
107,2,0,"3","4",0,1.56761855738544,4.32516792030523
108,2,0,"4","5",0,1.56761855738544,4.32516792030523
109,2,0,"5","6",1,1.48630632358386,4.68755522019083
110,2,0,"6","7",1,1.48630632358386,4.68755522019083
111,2,0,"7","1",0,1.56761855738544,4.32516792030523
112,2,0,"1","2",0,1.56761855738544,4.32516792030523
113,2,0,"2","3",0,1.56761855738544,4.32516792030523
114,2,0,"3","4",0,1.56761855738544,4.32516792030523
115,2,0,"4","5",0,1.56761855738544,4.32516792030523
116,2,0,"5","6",1,1.48630632358386,4.68755522019083
117,2,0,"6","7",1,1.48630632358386,4.68755522019083
118,2,0,"7","1",0,1.56761855738544,4.32516792030523
119,2,0,"1","2",0,1.56761855738544,4.32516792030523
120,2,0,"2","3",0,1.56761855738544,4.32516792030523
121,2,0,"3","4",0,1.56761855738544,4.32516792030523
122,2,0,"4","5",0,1.56761855738544,4.32516792030523
123,2,0,"5","6",1,1.48630632358386,4.68755522019083
124,2,0,"6","7",1,1.48630632358386,4.68755522019083
125,2,0,"7","1",0,1.56761855738544,4.32516792030523
126,2,0,"1","2",0,1.56761855738544,4.32516792030523
127,2,0,"2","3",0,1.56761855738544,4.32516792030523
128,2,0,"3","4",0,1.56761855738544,4.32516792030523
129,2,0,"4","5",0,1.56761855738544,4.32516792030523
130,2,0,"5","6",1,1.48630632358386,4.68755522019083
131,2,0,"6","7",1,1.48630632358386,4.68755522019083
132,2,0,"7","1",0,1.56761855738544,4.32516792030523
133,2,0,"1","2",0,1.56761855738544,4.32516792030523
134,2,0,"2","3",0,1.56761855738544,4.32516792030523
135,2,0,"3","4",0,1.56761855738544,4.32516792030523
136,2,0,"4","5",0,1.56761855738544,4.32516792030523
137,2,0,"5","6",1,1.48630632358386,4.68755522019083
138,2,0,"6","7",1,1.48630632358386,4.68755522019083
139,2,0,"7","1",0,1.56761855738544,4.32516792030523
140,2,0,"1","2",0,1.56761855738544,4.32516792030523
141,2,0,"2","3",0,1.56761855738544,4.32516792030523
142,2,0,"3","4",0,1.56761855738544,4.32516792030523
143,2,0,"4","5",0,1.56761855738544,4.32516792030523
144,2,0,"5","6",1,1.48630632358386,4.68755522019083
145,2,0,"6","7",1,1.48630632358386,4.68755522019083
146,2,0,"7","1",0,1.56761855738544,4.32516792030523
147,2,0,"1","2",0,1.56761855738544,4.32516792030523
148,2,0,"2","3",0,1.56761855738544,4.32516792030523
149,2,0,"3","4",0,1.56761855738544,4.32516792030523
150,2,0,"4","5",0,1.56761855738544,4.32516792030523
151,2,1,"5","6",1,1.48630632358386,4.68755522019083
152,2,0,"6","7",1,1.48630632358386,4.68755522019083
153,2,0,"7","1",0,1.56761855738544,4.32516792030523
154,2,0,"1","2",0,1.56761855738544,4.32516792030523
155,2,0,"2","3",0,1.56761855738544,4.32516792030523
156,2,0,"3","4",0,1.56761855738544,4.32516792030523
157,2,NA,"4","5",0,1.56761855738544,4.32516792030523
97,3,0,"7","2",0,1.56761855738544,4.32516792030523
98,3,0,"1","3",0,1.56761855738544,4.32516792030523
99,3,0,"2","4",0,1.56761855738544,4.32516792030523
100,3,0,"3","5",0,1.56761855738544,4.32516792030523
101,3,0,"4","6",0,1.56761855738544,4.32516792030523
102,3,0,"5","7",1,1.48630632358386,4.68755522019083
103,3,0,"6","1",1,1.48630632358386,4.68755522019083
104,3,0,"7","2",0,1.56761855738544,4.32516792030523
105,3,0,"1","3",0,1.56761855738544,4.32516792030523
106,3,0,"2","4",0,1.56761855738544,4.32516792030523
107,3,0,"3","5",0,1.56761855738544,4.32516792030523
108,3,0,"4","6",0,1.56761855738544,4.32516792030523
109,3,0,"5","7",1,1.48630632358386,4.68755522019083
110,3,0,"6","1",1,1.48630632358386,4.68755522019083
111,3,0,"7","2",0,1.56761855738544,4.32516792030523
112,3,0,"1","3",0,1.56761855738544,4.32516792030523
113,3,0,"2","4",0,1.56761855738544,4.32516792030523
114,3,0,"3","5",0,1.56761855738544,4.32516792030523
115,3,0,"4","6",0,1.56761855738544,4.32516792030523
116,3,0,"5","7",1,1.48630632358386,4.68755522019083
117,3,0,"6","1",1,1.48630632358386,4.68755522019083
118,3,0,"7","2",0,1.56761855738544,4.32516792030523
119,3,0,"1","3",0,1.56761855738544,4.32516792030523
120,3,0,"2","4",0,1.56761855738544,4.32516792030523
121,3,0,"3","5",0,1.56761855738544,4.32516792030523
122,3,0,"4","6",0,1.56761855738544,4.32516792030523
123,3,1,"5","7",1,1.48630632358386,4.68755522019083
124,3,0,"6","1",1,1.48630632358386,4.68755522019083
125,3,3,"7","2",0,1.56761855738544,4.32516792030523
126,3,0,"1","3",0,1.56761855738544,4.32516792030523
127,3,0,"2","4",0,1.56761855738544,4.32516792030523
128,3,0,"3","5",0,1.56761855738544,4.32516792030523
129,3,0,"4","6",0,1.56761855738544,4.32516792030523
130,3,0,"5","7",1,1.48630632358386,4.68755522019083
131,3,0,"6","1",1,1.48630632358386,4.68755522019083
132,3,1,"7","2",0,1.56761855738544,4.32516792030523
133,3,1,"1","3",0,1.56761855738544,4.32516792030523
134,3,0,"2","4",0,1.56761855738544,4.32516792030523
135,3,0,"3","5",0,1.56761855738544,4.32516792030523
136,3,2,"4","6",0,1.56761855738544,4.32516792030523
137,3,0,"5","7",1,1.48630632358386,4.68755522019083
138,3,0,"6","1",1,1.48630632358386,4.68755522019083
139,3,0,"7","2",0,1.56761855738544,4.32516792030523
140,3,0,"1","3",0,1.56761855738544,4.32516792030523
141,3,1,"2","4",0,1.56761855738544,4.32516792030523
142,3,0,"3","5",0,1.56761855738544,4.32516792030523
143,3,1,"4","6",0,1.56761855738544,4.32516792030523
144,3,0,"5","7",1,1.48630632358386,4.68755522019083
145,3,0,"6","1",1,1.48630632358386,4.68755522019083
146,3,0,"7","2",0,1.56761855738544,4.32516792030523
147,3,0,"1","3",0,1.56761855738544,4.32516792030523
148,3,5,"2","4",0,1.56761855738544,4.32516792030523
149,3,0,"3","5",0,1.56761855738544,4.32516792030523
150,3,2,"4","6",0,1.56761855738544,4.32516792030523
151,3,0,"5","7",1,1.48630632358386,4.68755522019083
152,3,0,"6","1",1,1.48630632358386,4.68755522019083
153,3,0,"7","2",0,1.56761855738544,4.32516792030523
154,3,0,"1","3",0,1.56761855738544,4.32516792030523
155,3,1,"2","4",0,1.56761855738544,4.32516792030523
156,3,NA,"3","5",0,1.56761855738544,4.32516792030523
157,3,NA,"4","6",0,1.56761855738544,4.32516792030523
97,4,0,"7","3",0,1.56761855738544,4.32516792030523
98,4,3,"1","4",0,1.56761855738544,4.32516792030523
99,4,6,"2","5",0,1.56761855738544,4.32516792030523
100,4,11,"3","6",0,1.56761855738544,4.32516792030523
101,4,0,"4","7",0,1.56761855738544,4.32516792030523
102,4,0,"5","1",1,1.48630632358386,4.68755522019083
103,4,0,"6","2",1,1.48630632358386,4.68755522019083
104,4,0,"7","3",0,1.56761855738544,4.32516792030523
105,4,1,"1","4",0,1.56761855738544,4.32516792030523
106,4,10,"2","5",0,1.56761855738544,4.32516792030523
107,4,3,"3","6",0,1.56761855738544,4.32516792030523
108,4,4,"4","7",0,1.56761855738544,4.32516792030523
109,4,0,"5","1",1,1.48630632358386,4.68755522019083
110,4,3,"6","2",1,1.48630632358386,4.68755522019083
111,4,0,"7","3",0,1.56761855738544,4.32516792030523
112,4,4,"1","4",0,1.56761855738544,4.32516792030523
113,4,10,"2","5",0,1.56761855738544,4.32516792030523
114,4,10,"3","6",0,1.56761855738544,4.32516792030523
115,4,2,"4","7",0,1.56761855738544,4.32516792030523
116,4,0,"5","1",1,1.48630632358386,4.68755522019083
117,4,31,"6","2",1,1.48630632358386,4.68755522019083
118,4,0,"7","3",0,1.56761855738544,4.32516792030523
119,4,2,"1","4",0,1.56761855738544,4.32516792030523
120,4,25,"2","5",0,1.56761855738544,4.32516792030523
121,4,23,"3","6",0,1.56761855738544,4.32516792030523
122,4,11,"4","7",0,1.56761855738544,4.32516792030523
123,4,0,"5","1",1,1.48630632358386,4.68755522019083
124,4,3,"6","2",1,1.48630632358386,4.68755522019083
125,4,4,"7","3",0,1.56761855738544,4.32516792030523
126,4,0,"1","4",0,1.56761855738544,4.32516792030523
127,4,13,"2","5",0,1.56761855738544,4.32516792030523
128,4,16,"3","6",0,1.56761855738544,4.32516792030523
129,4,0,"4","7",0,1.56761855738544,4.32516792030523
130,4,0,"5","1",1,1.48630632358386,4.68755522019083
131,4,9,"6","2",1,1.48630632358386,4.68755522019083
132,4,8,"7","3",0,1.56761855738544,4.32516792030523
133,4,2,"1","4",0,1.56761855738544,4.32516792030523
134,4,11,"2","5",0,1.56761855738544,4.32516792030523
135,4,21,"3","6",0,1.56761855738544,4.32516792030523
136,4,0,"4","7",0,1.56761855738544,4.32516792030523
137,4,0,"5","1",1,1.48630632358386,4.68755522019083
138,4,7,"6","2",1,1.48630632358386,4.68755522019083
139,4,3,"7","3",0,1.56761855738544,4.32516792030523
140,4,1,"1","4",0,1.56761855738544,4.32516792030523
141,4,13,"2","5",0,1.56761855738544,4.32516792030523
142,4,12,"3","6",0,1.56761855738544,4.32516792030523
143,4,0,"4","7",0,1.56761855738544,4.32516792030523
144,4,0,"5","1",1,1.48630632358386,4.68755522019083
145,4,3,"6","2",1,1.48630632358386,4.68755522019083
146,4,2,"7","3",0,1.56761855738544,4.32516792030523
147,4,1,"1","4",0,1.56761855738544,4.32516792030523
148,4,7,"2","5",0,1.56761855738544,4.32516792030523
149,4,12,"3","6",0,1.56761855738544,4.32516792030523
150,4,0,"4","7",0,1.56761855738544,4.32516792030523
151,4,0,"5","1",1,1.48630632358386,4.68755522019083
152,4,0,"6","2",1,1.48630632358386,4.68755522019083
153,4,0,"7","3",0,1.56761855738544,4.32516792030523
154,4,0,"1","4",0,1.56761855738544,4.32516792030523
155,4,NA,"2","5",0,1.56761855738544,4.32516792030523
156,4,NA,"3","6",0,1.56761855738544,4.32516792030523
157,4,NA,"4","7",0,1.56761855738544,4.32516792030523
97,5,9,"7","4",0,1.56761855738544,4.32516792030523
98,5,4,"1","5",0,1.56761855738544,4.32516792030523
99,5,36,"2","6",0,1.56761855738544,4.32516792030523
100,5,0,"3","7",0,1.56761855738544,4.32516792030523
101,5,0,"4","1",0,1.56761855738544,4.32516792030523
102,5,0,"5","2",1,1.48630632358386,4.68755522019083
103,5,18,"6","3",1,1.48630632358386,4.68755522019083
104,5,8,"7","4",0,1.56761855738544,4.32516792030523
105,5,1,"1","5",0,1.56761855738544,4.32516792030523
106,5,31,"2","6",0,1.56761855738544,4.32516792030523
107,5,34,"3","7",0,1.56761855738544,4.32516792030523
108,5,0,"4","1",0,1.56761855738544,4.32516792030523
109,5,13,"5","2",1,1.48630632358386,4.68755522019083
110,5,7,"6","3",1,1.48630632358386,4.68755522019083
111,5,6,"7","4",0,1.56761855738544,4.32516792030523
112,5,1,"1","5",0,1.56761855738544,4.32516792030523
113,5,19,"2","6",0,1.56761855738544,4.32516792030523
114,5,10,"3","7",0,1.56761855738544,4.32516792030523
115,5,0,"4","1",0,1.56761855738544,4.32516792030523
116,5,41,"5","2",1,1.48630632358386,4.68755522019083
117,5,0,"6","3",1,1.48630632358386,4.68755522019083
118,5,14,"7","4",0,1.56761855738544,4.32516792030523
119,5,4,"1","5",0,1.56761855738544,4.32516792030523
120,5,14,"2","6",0,1.56761855738544,4.32516792030523
121,5,12,"3","7",0,1.56761855738544,4.32516792030523
122,5,0,"4","1",0,1.56761855738544,4.32516792030523
123,5,25,"5","2",1,1.48630632358386,4.68755522019083
124,5,11,"6","3",1,1.48630632358386,4.68755522019083
125,5,3,"7","4",0,1.56761855738544,4.32516792030523
126,5,0,"1","5",0,1.56761855738544,4.32516792030523
127,5,25,"2","6",0,1.56761855738544,4.32516792030523
128,5,0,"3","7",0,1.56761855738544,4.32516792030523
129,5,0,"4","1",0,1.56761855738544,4.32516792030523
130,5,25,"5","2",1,1.48630632358386,4.68755522019083
131,5,5,"6","3",1,1.48630632358386,4.68755522019083
132,5,5,"7","4",0,1.56761855738544,4.32516792030523
133,5,0,"1","5",0,1.56761855738544,4.32516792030523
134,5,22,"2","6",0,1.56761855738544,4.32516792030523
135,5,0,"3","7",0,1.56761855738544,4.32516792030523
136,5,0,"4","1",0,1.56761855738544,4.32516792030523
137,5,19,"5","2",1,1.48630632358386,4.68755522019083
138,5,2,"6","3",1,1.48630632358386,4.68755522019083
139,5,0,"7","4",0,1.56761855738544,4.32516792030523
140,5,4,"1","5",0,1.56761855738544,4.32516792030523
141,5,10,"2","6",0,1.56761855738544,4.32516792030523
142,5,0,"3","7",0,1.56761855738544,4.32516792030523
143,5,0,"4","1",0,1.56761855738544,4.32516792030523
144,5,4,"5","2",1,1.48630632358386,4.68755522019083
145,5,1,"6","3",1,1.48630632358386,4.68755522019083
146,5,3,"7","4",0,1.56761855738544,4.32516792030523
147,5,1,"1","5",0,1.56761855738544,4.32516792030523
148,5,2,"2","6",0,1.56761855738544,4.32516792030523
149,5,0,"3","7",0,1.56761855738544,4.32516792030523
150,5,0,"4","1",0,1.56761855738544,4.32516792030523
151,5,6,"5","2",1,1.48630632358386,4.68755522019083
152,5,2,"6","3",1,1.48630632358386,4.68755522019083
153,5,2,"7","4",0,1.56761855738544,4.32516792030523
154,5,NA,"1","5",0,1.56761855738544,4.32516792030523
155,5,NA,"2","6",0,1.56761855738544,4.32516792030523
156,5,NA,"3","7",0,1.56761855738544,4.32516792030523
157,5,NA,"4","1",0,1.56761855738544,4.32516792030523
97,6,0,"7","5",0,1.56761855738544,4.32516792030523
98,6,0,"1","6",0,1.56761855738544,4.32516792030523
99,6,0,"2","7",0,1.56761855738544,4.32516792030523
100,6,0,"3","1",0,1.56761855738544,4.32516792030523
101,6,0,"4","2",0,1.56761855738544,4.32516792030523
102,6,3,"5","3",1,1.48630632358386,4.68755522019083
103,6,18,"6","4",1,1.48630632358386,4.68755522019083
104,6,0,"7","5",0,1.56761855738544,4.32516792030523
105,6,4,"1","6",0,1.56761855738544,4.32516792030523
106,6,8,"2","7",0,1.56761855738544,4.32516792030523
107,6,0,"3","1",0,1.56761855738544,4.32516792030523
108,6,21,"4","2",0,1.56761855738544,4.32516792030523
109,6,12,"5","3",1,1.48630632358386,4.68755522019083
110,6,23,"6","4",1,1.48630632358386,4.68755522019083
111,6,0,"7","5",0,1.56761855738544,4.32516792030523
112,6,0,"1","6",0,1.56761855738544,4.32516792030523
113,6,0,"2","7",0,1.56761855738544,4.32516792030523
114,6,0,"3","1",0,1.56761855738544,4.32516792030523
115,6,30,"4","2",0,1.56761855738544,4.32516792030523
116,6,0,"5","3",1,1.48630632358386,4.68755522019083
117,6,9,"6","4",1,1.48630632358386,4.68755522019083
118,6,3,"7","5",0,1.56761855738544,4.32516792030523
119,6,2,"1","6",0,1.56761855738544,4.32516792030523
120,6,1,"2","7",0,1.56761855738544,4.32516792030523
121,6,0,"3","1",0,1.56761855738544,4.32516792030523
122,6,14,"4","2",0,1.56761855738544,4.32516792030523
123,6,11,"5","3",1,1.48630632358386,4.68755522019083
124,6,14,"6","4",1,1.48630632358386,4.68755522019083
125,6,0,"7","5",0,1.56761855738544,4.32516792030523
126,6,5,"1","6",0,1.56761855738544,4.32516792030523
127,6,0,"2","7",0,1.56761855738544,4.32516792030523
128,6,0,"3","1",0,1.56761855738544,4.32516792030523
129,6,36,"4","2",0,1.56761855738544,4.32516792030523
130,6,11,"5","3",1,1.48630632358386,4.68755522019083
131,6,11,"6","4",1,1.48630632358386,4.68755522019083
132,6,1,"7","5",0,1.56761855738544,4.32516792030523
133,6,2,"1","6",0,1.56761855738544,4.32516792030523
134,6,0,"2","7",0,1.56761855738544,4.32516792030523
135,6,0,"3","1",0,1.56761855738544,4.32516792030523
136,6,19,"4","2",0,1.56761855738544,4.32516792030523
137,6,5,"5","3",1,1.48630632358386,4.68755522019083
138,6,5,"6","4",1,1.48630632358386,4.68755522019083
139,6,2,"7","5",0,1.56761855738544,4.32516792030523
140,6,0,"1","6",0,1.56761855738544,4.32516792030523
141,6,0,"2","7",0,1.56761855738544,4.32516792030523
142,6,0,"3","1",0,1.56761855738544,4.32516792030523
143,6,14,"4","2",0,1.56761855738544,4.32516792030523
144,6,0,"5","3",1,1.48630632358386,4.68755522019083
145,6,9,"6","4",1,1.48630632358386,4.68755522019083
146,6,2,"7","5",0,1.56761855738544,4.32516792030523
147,6,0,"1","6",0,1.56761855738544,4.32516792030523
148,6,0,"2","7",0,1.56761855738544,4.32516792030523
149,6,0,"3","1",0,1.56761855738544,4.32516792030523
150,6,11,"4","2",0,1.56761855738544,4.32516792030523
151,6,2,"5","3",1,1.48630632358386,4.68755522019083
152,6,3,"6","4",1,1.48630632358386,4.68755522019083
153,6,NA,"7","5",0,1.56761855738544,4.32516792030523
154,6,NA,"1","6",0,1.56761855738544,4.32516792030523
155,6,NA,"2","7",0,1.56761855738544,4.32516792030523
156,6,NA,"3","1",0,1.56761855738544,4.32516792030523
157,6,NA,"4","2",0,1.56761855738544,4.32516792030523
97,7,0,"7","6",0,1.56761855738544,4.32516792030523
98,7,0,"1","7",0,1.56761855738544,4.32516792030523
99,7,0,"2","1",0,1.56761855738544,4.32516792030523
100,7,0,"3","2",0,1.56761855738544,4.32516792030523
101,7,16,"4","3",0,1.56761855738544,4.32516792030523
102,7,51,"5","4",1,1.48630632358386,4.68755522019083
103,7,10,"6","5",1,1.48630632358386,4.68755522019083
104,7,1,"7","6",0,1.56761855738544,4.32516792030523
105,7,0,"1","7",0,1.56761855738544,4.32516792030523
106,7,0,"2","1",0,1.56761855738544,4.32516792030523
107,7,4,"3","2",0,1.56761855738544,4.32516792030523
108,7,1,"4","3",0,1.56761855738544,4.32516792030523
109,7,19,"5","4",1,1.48630632358386,4.68755522019083
110,7,3,"6","5",1,1.48630632358386,4.68755522019083
111,7,1,"7","6",0,1.56761855738544,4.32516792030523
112,7,0,"1","7",0,1.56761855738544,4.32516792030523
113,7,0,"2","1",0,1.56761855738544,4.32516792030523
114,7,35,"3","2",0,1.56761855738544,4.32516792030523
115,7,0,"4","3",0,1.56761855738544,4.32516792030523
116,7,0,"5","4",1,1.48630632358386,4.68755522019083
117,7,4,"6","5",1,1.48630632358386,4.68755522019083
118,7,3,"7","6",0,1.56761855738544,4.32516792030523
119,7,1,"1","7",0,1.56761855738544,4.32516792030523
120,7,0,"2","1",0,1.56761855738544,4.32516792030523
121,7,6,"3","2",0,1.56761855738544,4.32516792030523
122,7,3,"4","3",0,1.56761855738544,4.32516792030523
123,7,6,"5","4",1,1.48630632358386,4.68755522019083
124,7,0,"6","5",1,1.48630632358386,4.68755522019083
125,7,1,"7","6",0,1.56761855738544,4.32516792030523
126,7,0,"1","7",0,1.56761855738544,4.32516792030523
127,7,0,"2","1",0,1.56761855738544,4.32516792030523
128,7,20,"3","2",0,1.56761855738544,4.32516792030523
129,7,4,"4","3",0,1.56761855738544,4.32516792030523
130,7,2,"5","4",1,1.48630632358386,4.68755522019083
131,7,3,"6","5",1,1.48630632358386,4.68755522019083
132,7,0,"7","6",0,1.56761855738544,4.32516792030523
133,7,0,"1","7",0,1.56761855738544,4.32516792030523
134,7,0,"2","1",0,1.56761855738544,4.32516792030523
135,7,9,"3","2",0,1.56761855738544,4.32516792030523
136,7,2,"4","3",0,1.56761855738544,4.32516792030523
137,7,3,"5","4",1,1.48630632358386,4.68755522019083
138,7,8,"6","5",1,1.48630632358386,4.68755522019083
139,7,1,"7","6",0,1.56761855738544,4.32516792030523
140,7,0,"1","7",0,1.56761855738544,4.32516792030523
141,7,0,"2","1",0,1.56761855738544,4.32516792030523
142,7,10,"3","2",0,1.56761855738544,4.32516792030523
143,7,0,"4","3",0,1.56761855738544,4.32516792030523
144,7,7,"5","4",1,1.48630632358386,4.68755522019083
145,7,9,"6","5",1,1.48630632358386,4.68755522019083
146,7,2,"7","6",0,1.56761855738544,4.32516792030523
147,7,0,"1","7",0,1.56761855738544,4.32516792030523
148,7,0,"2","1",0,1.56761855738544,4.32516792030523
149,7,8,"3","2",0,1.56761855738544,4.32516792030523
150,7,1,"4","3",0,1.56761855738544,4.32516792030523
151,7,1,"5","4",1,1.48630632358386,4.68755522019083
152,7,NA,"6","5",1,1.48630632358386,4.68755522019083
153,7,NA,"7","6",0,1.56761855738544,4.32516792030523
154,7,NA,"1","7",0,1.56761855738544,4.32516792030523
155,7,NA,"2","1",0,1.56761855738544,4.32516792030523
156,7,NA,"3","2",0,1.56761855738544,4.32516792030523
157,7,NA,"4","3",0,1.56761855738544,4.32516792030523
97,8,0,"7","7",0,1.56761855738544,4.32516792030523
98,8,0,"1","1",0,1.56761855738544,4.32516792030523
99,8,0,"2","2",0,1.56761855738544,4.32516792030523
100,8,42,"3","3",0,1.56761855738544,4.32516792030523
101,8,18,"4","4",0,1.56761855738544,4.32516792030523
102,8,1,"5","5",1,1.48630632358386,4.68755522019083
103,8,7,"6","6",1,1.48630632358386,4.68755522019083
104,8,0,"7","7",0,1.56761855738544,4.32516792030523
105,8,0,"1","1",0,1.56761855738544,4.32516792030523
106,8,0,"2","2",0,1.56761855738544,4.32516792030523
107,8,0,"3","3",0,1.56761855738544,4.32516792030523
108,8,9,"4","4",0,1.56761855738544,4.32516792030523
109,8,1,"5","5",1,1.48630632358386,4.68755522019083
110,8,0,"6","6",1,1.48630632358386,4.68755522019083
111,8,0,"7","7",0,1.56761855738544,4.32516792030523
112,8,0,"1","1",0,1.56761855738544,4.32516792030523
113,8,21,"2","2",0,1.56761855738544,4.32516792030523
114,8,0,"3","3",0,1.56761855738544,4.32516792030523
115,8,0,"4","4",0,1.56761855738544,4.32516792030523
116,8,0,"5","5",1,1.48630632358386,4.68755522019083
117,8,1,"6","6",1,1.48630632358386,4.68755522019083
118,8,0,"7","7",0,1.56761855738544,4.32516792030523
119,8,0,"1","1",0,1.56761855738544,4.32516792030523
120,8,2,"2","2",0,1.56761855738544,4.32516792030523
121,8,4,"3","3",0,1.56761855738544,4.32516792030523
122,8,3,"4","4",0,1.56761855738544,4.32516792030523
123,8,0,"5","5",1,1.48630632358386,4.68755522019083
124,8,7,"6","6",1,1.48630632358386,4.68755522019083
125,8,0,"7","7",0,1.56761855738544,4.32516792030523
126,8,0,"1","1",0,1.56761855738544,4.32516792030523
127,8,0,"2","2",0,1.56761855738544,4.32516792030523
128,8,1,"3","3",0,1.56761855738544,4.32516792030523
129,8,0,"4","4",0,1.56761855738544,4.32516792030523
130,8,0,"5","5",1,1.48630632358386,4.68755522019083
131,8,4,"6","6",1,1.48630632358386,4.68755522019083
132,8,0,"7","7",0,1.56761855738544,4.32516792030523
133,8,0,"1","1",0,1.56761855738544,4.32516792030523
134,8,4,"2","2",0,1.56761855738544,4.32516792030523
135,8,3,"3","3",0,1.56761855738544,4.32516792030523
136,8,0,"4","4",0,1.56761855738544,4.32516792030523
137,8,0,"5","5",1,1.48630632358386,4.68755522019083
138,8,2,"6","6",1,1.48630632358386,4.68755522019083
139,8,0,"7","7",0,1.56761855738544,4.32516792030523
140,8,0,"1","1",0,1.56761855738544,4.32516792030523
141,8,9,"2","2",0,1.56761855738544,4.32516792030523
142,8,3,"3","3",0,1.56761855738544,4.32516792030523
143,8,2,"4","4",0,1.56761855738544,4.32516792030523
144,8,7,"5","5",1,1.48630632358386,4.68755522019083
